what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459656809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459671201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459675410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459782033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459783205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362521925524
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1362521925988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362521927487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362523952028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362524175463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362525316736
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362525324958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362525351423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542720221
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542741736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542811449
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542818180
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542835806
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542837891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542839043
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362542853775
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542855252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542865203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542866556
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542866652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542884230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542885173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542888390
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542888434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542896855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542902036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542906337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542912906
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542915241
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542919462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542923204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542928350
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542929211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542952880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542954218
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542954254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362542955428
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542957408
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542960693
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362542965357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362542971827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362544517029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362544519646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547926002
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362547929607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547941743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547966389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547969073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547976984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362547978116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548001168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548004025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548005010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548005781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548018500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548020397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548024123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548037548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548091983
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362548100748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548118320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548149638
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362548153248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548165795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548184875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362548191283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548193928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548216611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548233443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548271389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548281139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548294011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548304462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548325310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548345178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548349138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548349524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548355015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1362548355087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548359200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548362073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548362127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548363142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1362548367212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362548379659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362591783606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362591786681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631490727
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631502622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631503778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631506857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362631558070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631560048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631566285
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631567524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362631578400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362631704272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631713231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631732343
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631732700
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631758613
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631760192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362631768085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631770997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631772748
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362631772950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362631782031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672288352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362672293938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362677502010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362677934130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694318678
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362694348166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694400313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694407209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362694506539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362694554250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362694616536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694618736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694932390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362694936591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695011617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695123730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695195932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362695199453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695251424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695253703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695264867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695265574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695267422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695282666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695282740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695284070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695285699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695291305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695296561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695297103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695317505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695326537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695327486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695352475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695390671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695391480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695438863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695448176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695449006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695658382
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362695664324
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1362695681419
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1362695681559
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1362695681756
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1362695681773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695684741
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1362695686948
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1362695692615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695709960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695720040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695728040
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362695728684
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1362695728702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695730052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695841522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695880528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695888684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695889258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695926540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695948553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695949339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695973352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362695983506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695984015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362695991662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696029256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696030155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696046953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696053471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696054815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696055394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696066347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696071843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696072563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696091172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696097856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696098632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696106549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696183563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696184146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696191914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696227066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696236135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362696251607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696252506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696265074
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362696267793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696314977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696324931
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362696327567
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1362696331545
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1362696338147
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1362696338351
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1362696338519
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362696338519
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1362696338519
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1362696338739
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1362696339065
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1362696339254
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1362696339497
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1362696339920
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1362696340486
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1362696341117
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1362696341899
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1362696342514
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1362696342648
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1362718642942
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1362718642943
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362718642986
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1362718643023
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1362718643114
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1362718643126
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1362718643139
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1362718643156
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1362718643196
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1362718643220
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1362718643227
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1362718643284
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1362718643343
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1362718643371
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1362718643385
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1362718643421
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1362718643454
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1362718643460
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1362718643471
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1362718643579
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1362718643629
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362718643719
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1362718643789
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1362718643809
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1362718643855
