what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359684875444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359684876516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684877885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684886052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359684904636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684905277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684947784
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359684949181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359684957547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684958048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684974577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359684993138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684993646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685004653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685007363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685007853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685033304
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359685034968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685041938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685044563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685057098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685065422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685078152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685078714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685094166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685101569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685101973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685106045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359685110693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359685113239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685113877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685114426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685129742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359685136253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685137395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685137809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685206676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685209857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685397259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685412641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685414449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685422521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685423362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685442518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685443522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685504978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359685532354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685574532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685575668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685651942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685653574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685660176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685747327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685747958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685753127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685753846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685806105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685832660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685845718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359685851659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685852366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685893219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359685894420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686088960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686089922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686437699
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359686439606
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359686439672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686443079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686577134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686597474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686664448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686694518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686702477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686702947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686706363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686706441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686712265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686716721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686728736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686748757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686798368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686801421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686806645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686811142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686826984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686843526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686847170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686849607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686946451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686976482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686977700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686983834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686989545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686990050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687000275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359687018065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687019643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687052809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359687091094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687091740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688668082
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359688691948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359688698879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688700541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359689075560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359689076863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691937102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691941084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691948895
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691976003
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359691982707
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359691986727
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1359691986860
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359691987056
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359691987083
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359691987083
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359691987252
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359691987426
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359691987640
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1359691988316
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1359691988381
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1359691988508
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1359691988647
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1359691989077
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359695444525
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359695444531
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359695444547
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359695444581
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359695444604
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359695444609
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359695444611
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359695444616
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359695444617
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359695444660
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359695444664
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359695444690
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359695444718
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359695444736
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359695444790
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359695444791
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359695444837
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359695444864
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1359695444865
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1359695444949
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1359695444955
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1359695445032
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1359695445033
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359695445053
started,bundle,beaver,3.0.0.1330991996,"beaver",1359695445076
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1359695445119
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1359695445150
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359695445202
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1359695445234
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1359695445234
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1359695445250
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1359695445251
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359695445252
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1359695445263
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359695445264
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359695445265
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1359695445265
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1359695445266
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1359695445292
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1359695445310
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1359695445312
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1359695445312
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1359695445344
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1359695445386
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1359695445387
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1359695445387
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1359695445401
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1359695445431
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1359695445432
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1359695445432
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1359695445462
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1359695445463
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359695445464
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359695445488
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359695445488
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359695445489
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359695445504
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359695445533
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359695445534
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359695445535
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1359695445558
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1359695445588
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359695445588
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359695445612
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359695445613
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1359695445669
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359695445673
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1359695445673
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359695445740
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1359695445806
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1359695445819
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1359695445845
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1359695445845
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1359695445877
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1359695445926
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1359695445927
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1359695445943
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1359695445954
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1359695445965
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1359695445995
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1359695445996
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1359695446057
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1359695446058
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359695446129
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1359695446129
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359695446152
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359695446154
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359695446181
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359695446194
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359695446195
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359695446198
os,sysinfo,,,"macosx",1359695446200
arch,sysinfo,,,"x86_64",1359695446200
ws,sysinfo,,,"cocoa",1359695446200
locale,sysinfo,,,"en_US",1359695446200
processors,sysinfo,,,"2",1359695446200
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359695446200
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1359695446200
java.specification.name,sysinfo,,,"Java Platform API Specification",1359695446200
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359695446200
java.specification.version,sysinfo,,,"1.6",1359695446200
java.vendor,sysinfo,,,"Apple Inc.",1359695446200
java.version,sysinfo,,,"1.6.0_37",1359695446200
java.vm.info,sysinfo,,,"mixed mode",1359695446200
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359695446200
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359695446200
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359695446200
java.vm.specification.version,sysinfo,,,"1.0",1359695446200
java.vm.vendor,sysinfo,,,"Apple Inc.",1359695446200
java.vm.version,sysinfo,,,"20.12-b01-434",1359695446200
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359695446259
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1359695446524
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359695446594
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359695446965
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359695451963
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359695451964
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359695452013
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359695452206
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1359695454497
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1359695454814
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1359695454882
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1359695455104
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1359695457293
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1359695457316
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1359695457370
