what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581632850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581635433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581635970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581637100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581640261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581640699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581644357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581645805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581648192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581661966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581662560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581671623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581672050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581675296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581681969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581682481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581685123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581689586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581691402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581693710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581706007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581724216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581724677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581743652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581745535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581755922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581762724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581763358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581771017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581772589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581782462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581786292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581786891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581798661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581814748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581815225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581818391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581823117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581823549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581826531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581830138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581830878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581833680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581836347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581836936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581852423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581864995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581865561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581888028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581906576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581907716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581908185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581926658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581932827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581935342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581936245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581945492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581948831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581964581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581965095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581973772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359581986516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581987038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359581993070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582003174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582003597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582020034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582023930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582024390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582027387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582029324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582029761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582033667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582036308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582036768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582041189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582044630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582045622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582052757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582057450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582065847
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359582067673
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359582145627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582187402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582187928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582206459
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359582208221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582209173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582211034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582232349
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359582235085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582239587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582243684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582248808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582249487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582259991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582265781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582266262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582274662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582281390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582282006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582287317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582290644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582291117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582295300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582297991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582298428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582397045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582404685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582405254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582414190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582419887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582420359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582430650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582435573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582437869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582438352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582444996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582448686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582449196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582456188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582462361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582462735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582465414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582468796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582469241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582477699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582482278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582484756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582486126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582491077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582492684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582513242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582514001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582519215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582533657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359582535903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582543472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582544066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582549575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582552139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582552668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582556325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582557749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582561649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582562168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582565097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582569961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582570406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582576287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582580328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582580777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582592885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582606806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582608358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582608846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582616700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582617430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582619618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582620099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582623060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582633935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582634470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582649211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582652280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582652723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582717758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582718789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582727387
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359582731034
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359582734351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582736181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582757891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582783192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582783700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582792771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582794370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582794687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582794994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582795303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582795572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582795910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582796278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582796688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359582797014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359582799183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582799676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582805063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359582806670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589429227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589433661
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359589437473
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359589440812
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359589442638
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1359589442767
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359589442900
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359589442901
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359589443021
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359589443103
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359589443215
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359589443283
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1359589443384
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1359589443468
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359667569310
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359667569331
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359667569369
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359667569418
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359667569485
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359667569521
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359667569538
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359667569552
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359667569566
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359667569612
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359667569655
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359667569698
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359667569771
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359667569813
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359667569839
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359667569882
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359667570086
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359667570173
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1359667570238
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1359667570441
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1359667570599
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1359667570760
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1359667570815
started,bundle,beaver,3.0.0.1330991996,"beaver",1359667570915
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1359667570953
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1359667570986
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359667571121
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1359667571166
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1359667571283
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1359667571339
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1359667571414
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359667571441
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1359667571488
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1359667571569
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1359667571686
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1359667571791
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1359667572084
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1359667572313
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1359667572484
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1359667572725
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1359667572907
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1359667572955
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1359667573314
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359667573433
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359667573569
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359667573596
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359667573759
