what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554162845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554166128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554168790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554169274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554173468
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554176663
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554177713
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554181371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361554182630
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554184056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554190083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554190492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554215537
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554218084
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554223951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554239131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554239642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554252668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554258488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554267900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554268265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554268579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554268883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554269140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554269478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554269706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554270653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554271020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554280138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554284041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554284726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554285287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554285754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554296433
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554299785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361554311235
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554312654
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554313939
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554314399
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554314798
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554315263
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554315735
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554316135
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554316550
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554326443
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554329877
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554331088
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554333891
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554335207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554343820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554344654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554353039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554353560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554367209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554371788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554372331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554389316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554390085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554431357
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554436150
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554442263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554451286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554453763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554468987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554476706
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554488948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361554491173
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554492351
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554495140
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554495676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554499474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554499962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554509011
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554510439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554517378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554518117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554535563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554538742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554542501
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554545035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554547190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554548241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554548752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554552245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554553044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554554192
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554555670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554558453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554579362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554580583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554583247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554590743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554592768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554599070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554599571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554613316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554615374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554616055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554619936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554620453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554623464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554627333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554627762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554630150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554633884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554634339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554638228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554640934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554641389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554643683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554647326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554655568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554667518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554668019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554670860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554678466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554678998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554681945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554684428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554684922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554690036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554694890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554695380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554705854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554722115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554722624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554724390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554727970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554728742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554730523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554734418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554734801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554738785
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554741678
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554750559
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554755612
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554757091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554758235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554787714
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554790296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361554791811
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361554792765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554796069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554796510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554821390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554822188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554844262
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554845752
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554851014
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554874486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554901318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554904122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554904719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554905391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361554905928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554908004
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554913711
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554917968
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361554920924
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554926973
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361554928413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554941321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554941875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554947507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361554952642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361554954731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361554958993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361554961893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361554965291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361554967372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554967847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554997696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554998493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361554999735
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361555001383
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361555010053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555022561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555023108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361555033346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555041582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555042017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555043939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555046635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555047679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555057425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555057809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555059546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555062276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555062674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555063747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555065958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555067397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555067798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555069925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555072293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555083555
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361555085351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361555092759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361555093625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361555097833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555098971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555099372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555103970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555105309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555108015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361555114046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361555117932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555123391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555123809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555126583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361555134409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555139690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555140153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555146793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361555152483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555169926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555170352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555173705
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361555176883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361555178077
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361555178970
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361555180857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555184328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555184816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555186803
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361555188234
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361555189946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555193489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555194644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555196189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361555202818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555203262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361555204564
