what,kind,bundleId,bundleVersion,description,time
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698489697
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359698492628
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359698496845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698497269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698499607
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698501619
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359698503965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359698530815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698532298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698564086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698566886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698575692
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698578566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359698585910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698586315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698629494
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359698631330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698634407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698734927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359698738838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698739769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698742833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359698751719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698752883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698754897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698756760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698758842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698760154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698763014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698766709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698774481
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698776486
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359698777744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698785846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698787801
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698789480
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359698790628
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359698790631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698792259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698879136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698880497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698882142
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359698882835
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359698884651
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359698885974
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1359698886044
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359698886157
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359698886158
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359698886240
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359698886322
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359698886345
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359698886388
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1359698886415
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1359698886462
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1359698886511
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359766839878
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359766839948
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359766840118
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359766840169
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359766840518
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359766840638
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359766840901
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359766841168
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359766841275
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359766841414
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359766841550
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359766841620
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359766841755
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359766841892
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359766842042
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359766842122
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359766842441
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359766842543
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1359766842657
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1359766842858
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1359766843087
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1359766843292
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1359766843357
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359766843433
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359766843489
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359766843724
started,bundle,beaver,3.0.0.1330991996,"beaver",1359766843785
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1359766843815
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1359766844083
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359766844278
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1359766844348
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1359766844531
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1359766844555
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1359766844699
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1359766844883
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359766844974
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1359766845006
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359766845040
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359766845206
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1359766845237
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1359766845338
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1359766845589
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1359766845900
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1359766845933
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1359766846033
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1359766846320
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1359766846575
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1359766846696
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1359766846858
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1359766847107
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1359766847262
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1359766847392
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1359766847528
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1359766847579
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1359766847610
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359766847688
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359766847721
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359766847823
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359766848091
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359766848347
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359766848385
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359766848456
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359766848650
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359766848726
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359766848756
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359766848851
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1359766849055
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1359766849197
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359766849239
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1359766849313
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1359766849388
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359766849416
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359766849445
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359766849862
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1359766849929
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359766849996
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1359766850148
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1359766850308
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1359766850378
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1359766850378
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1359766850412
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1359766850467
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1359766850533
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1359766850590
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1359766850812
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1359766850933
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1359766850995
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1359766851291
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1359766851454
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1359766851579
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1359766851688
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359766851803
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1359766851803
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359766851941
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359766852084
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359766852151
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359766852184
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359766852304
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359766852375
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359766852413
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359766852494
os,sysinfo,,,"macosx",1359766852533
arch,sysinfo,,,"x86_64",1359766852533
ws,sysinfo,,,"cocoa",1359766852533
locale,sysinfo,,,"en_US",1359766852533
processors,sysinfo,,,"2",1359766852533
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359766852533
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1359766852533
java.specification.name,sysinfo,,,"Java Platform API Specification",1359766852533
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359766852533
java.specification.version,sysinfo,,,"1.6",1359766852533
java.vendor,sysinfo,,,"Apple Inc.",1359766852533
java.version,sysinfo,,,"1.6.0_37",1359766852533
java.vm.info,sysinfo,,,"mixed mode",1359766852533
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359766852533
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359766852533
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359766852533
java.vm.specification.version,sysinfo,,,"1.0",1359766852533
java.vm.vendor,sysinfo,,,"Apple Inc.",1359766852533
java.vm.version,sysinfo,,,"20.12-b01-434",1359766852533
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359766852714
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1359766853220
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1359766855014
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359766856680
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1359766857270
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359766857934
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1359766857944
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1359766858283
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1359766862865
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1359766863189
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1359766863365
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1359766863658
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1359766864238
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1359766864539
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359766866427
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359766866505
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359766867498
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359766868799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359766874826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359766878773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766879563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766907568
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1359766909732
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359766909763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359766926397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766928577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766959908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766967057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766978499
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359766979059
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359766979223
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359766979247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359766981877
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359766985809
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359766987898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359766988662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766990385
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359766992588
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359766994639
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359766995454
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1359766995525
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359766995606
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359766995607
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359766995706
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359766995847
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359766995889
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359766995917
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1359766995937
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1359766995970
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1359766996059
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1359766996118
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359826679622
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359826679654
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359826679710
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359826679720
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359826679830
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359826679833
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359826679849
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359826679897
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359826679936
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359826679992
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359826680059
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359826680088
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359826680098
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359826680119
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359826680152
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359826680172
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359826680250
