what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457894620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457895158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457935548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457935981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457937603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457939253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457940429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457941958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457942567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457947602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457948191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457951504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457955323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457955942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457959027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457962891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457963395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457967945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457970895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457971752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457975305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457975839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457979451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457985809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457990249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457990783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457993730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362457997337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362457997861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458001050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458003040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458003606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458012749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458015076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458022764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458036000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458036512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458040241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458044191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458044737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458084369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458088356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458098496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458105820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458160047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458163078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458171816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458174263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458176622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458180414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458506959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458521710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458523053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458524052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458541749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458549413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458556125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458559621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458568609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458576507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362458578158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458579741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458580239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458582982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362458584024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458585171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458585997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458586884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458587528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458614213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458625419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458626228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458640384
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362458645242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458656708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458658144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458661587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458668049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458668583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458671417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458673875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458680155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458680942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458687472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458690401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458694213
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362458696725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458704304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458704836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458709305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458714248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458714799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458724504
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362458731806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1362458738831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362458745324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458746428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458747060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458753010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362458760556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362458760972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458774055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458774668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458778408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458778996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458780219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458780875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458781917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458785711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458786204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458790032
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362458791528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458801098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458801929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458823862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458824518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458829126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458830467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458832370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458835960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458836443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458839240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458844444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458844849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458850017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458852955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458853398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458857337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458859203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458859637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458873738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458874234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458887435
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362458889650
started,bundle,com.aptana.filesystem.http,3.0.0.1337406272,"com.aptana.filesystem.http",1362458910826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458914503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458925434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362458928923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458955008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458957091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458970991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1362458978501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362458980246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362458981090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458981578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362458996878
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362458999484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362459006584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362459008414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459022542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459023716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459024301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459034206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459042853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459043765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459044174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459048866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459051781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459052166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459057906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459059644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459060035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459076578
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362459079669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459086061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459087176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459138093
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1362459140272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459142059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459152132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1362459154496
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459156224
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459159998
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459160470
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459160940
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459164361
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459169492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459173505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459178000
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459181166
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459181813
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459182925
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459184153
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459185415
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459186510
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459189733
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459191508
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459195294
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459196390
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459197254
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459198383
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459199429
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1362459200243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459205975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459207131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459211888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459216664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459217131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459221439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362459227149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362459227815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362459228759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1362459229397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459238830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459239279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459260206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459261055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459266646
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1362459270583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459310684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459316908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459320458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459320958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459326578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362459336124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459336667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362459339808
