what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355564251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355573507
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359355575619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355606405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355606940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355630629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355632824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355638527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359355642559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355650209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355658668
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359355658887
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359355658942
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359355658970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359355665709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355666623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355667433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355671268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355724561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355725045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355734387
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359355736239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355750903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355752573
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359355753551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355760215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355762146
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359355763485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355803039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355803556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355813712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355815816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355816826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355825799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355826469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355828234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355834742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355835215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355836733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359355838141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359355838539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359355839029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359355839395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355840165
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359355845103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355852257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355853454
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359355855282
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359355856377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359355861831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355863877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355864350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355870063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355882638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355883050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355884205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359355886095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359355889603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355898620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355899094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355901588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355904032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355904513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355907618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355915619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355916221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355925857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355933459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355933931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355937905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355943209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355943698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355945675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355960090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355960560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355964137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355973714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355974259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355976212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359355980512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355980999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355986081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355989948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359355993863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356011102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356011614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356013590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356015927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356016466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356020689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356023567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356023991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356030753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356032806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356033221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356043629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356045213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356045628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356048943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359356052981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356053391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356173902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359356175620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359358949249
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359358951320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359358964833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359358971280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359358978470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359359028564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359359055043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361242335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361309636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361349941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361350653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361365524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361379369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361381738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361382463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361408611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361641950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361643871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361647548
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359361653043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361663136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361663681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361667940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361682526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361683065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361690655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361691866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361707858
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359361709656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361717822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361718382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361732992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361758084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361758580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361761226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361779282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361779798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361781079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359361784267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359361784818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395116057
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1359395125578
started,bundle,com.aptana.ui.io,3.0.0.1341361380,"com.aptana.ui.io",1359395125594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395126929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395145157
opened,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359395145541
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359395145623
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1359395145667
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359395145687
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359395145723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395160257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395160860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395162209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395165490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395166083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395172857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395176347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395176825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395179493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395184245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395184896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395196177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395214351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395269684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359395275833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395318307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395319344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395328560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395339547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395340140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395344368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395355633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395356352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395360378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395383150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395383926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395390540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395430192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395433288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395433799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395442609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395443669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395443921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395444320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395444554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395444770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395445017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395445274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395445554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395445761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395446044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395446330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395446565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395446872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395447031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395447589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395447853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395448100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395448292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395448798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395448884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395449010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395449067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395449313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395449712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395449945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395450167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395450313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395450507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395450905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395451243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395451657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359395451903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395459084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395459769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395478571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395485248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395485970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395492337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395518958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395522112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395523781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395529014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395557627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359395569985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359395571475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395613149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395623229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395633278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395634475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395641683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359395676460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395677133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395688399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395694522
