what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783203454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783220998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783221475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783234110
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361783236363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783241801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783269797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783296053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783308140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783318939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783319582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783323738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783350952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783355198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783396848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783397452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783409543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783426096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783426600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783432352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783622326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783623149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783629578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361783631946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783632706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783633191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783638625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783639794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783644251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361783711777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783712265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361783720337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784492971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784493494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784504400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784509937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784510399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784514381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784585374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784585816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784612861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784750210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784750632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784760570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784769657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784784003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784821419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361784858207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361784867473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784880190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784880767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784885689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361784889419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784893645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784898730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784909534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784913364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784913863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784918017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784919429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784924547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784931556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784931988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784942381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784943631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784968871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361784976554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784977017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361784985642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785096022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785096450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785107557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785114206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785115655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785127482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785135302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361785150853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785169267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785171303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785178727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785205233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785205710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785249772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785268322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785269636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785287256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785327319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785327803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785343058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785356758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785374366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785375204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785380935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785388597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785389122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785401294
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361785402500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785415285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785415869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785419212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785420883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785421391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785434710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785440892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785441378
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361785442549
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361785447851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785457994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785458727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785462789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785466153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785466669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785477377
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361785482507
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361785487167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785492867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785503895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785504946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785514107
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361785516280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785548214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785550937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785592330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785592817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785610959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785656395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785657134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785671904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785680978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785681502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785697631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785704396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785704922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785718942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785730057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785730590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785745808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785759952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785760394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785786671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785801934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785802344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785811062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361785830198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785830687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785851257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785854022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785883565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361785920178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361785994334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786012347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361786018696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786019233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786044625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361786061350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786064545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786185607
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361786187430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361786200241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786200730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786227945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361786246344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786247185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786257257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361786258923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361797542298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361797552720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813516542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813517569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813545906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813546851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813548169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361813550811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361851196939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361851198248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852606873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852616354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852623056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852624234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852634932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852635890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852662383
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361852664137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852664815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852669187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361852677567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361852679748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361852707976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852708657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852717262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361852721587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361852724912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852727041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852731088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361852735405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852736445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852738531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852739736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852740805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361852744533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361852745009
