what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307182536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307183235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307184939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307191768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307192351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307194082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307201831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307203873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307207601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307226497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307226848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307227259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307227728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307228330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307228848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307229250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307229664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307233070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307233601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307236286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307256613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307257247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307258951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307271829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307272678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307274689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358307279674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358307283394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307284912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307285309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307287062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307290252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307290687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307292341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307295908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307296679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307299155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307300021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307300972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307316827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307317274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307322584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307328499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307329186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307330864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307333485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307334235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307340859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307345352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307360441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307369442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307369954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307376034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307378816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307386193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307386608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307392555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307411978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307412383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307414328
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307419331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307424524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307442556
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307444591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307463893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307464378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307470439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307473893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307474352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307476167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307479502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307481845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307482320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307483970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307490557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307491117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307500045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307503793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307521256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307543596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307545969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307551016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307553085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307566666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307567355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307592669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307593545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307598332
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307601033
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307606582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307618096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307618642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307626937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307639799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307640305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307649856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307655136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307655701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307683712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307691069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307691510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307698046
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307699641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358307722163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307729540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307732093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307734530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307752819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307755565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307758687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307759723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307767749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307781754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307782452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307788521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307790595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307795441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307813073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307813659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307826979
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307844431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307857711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307858131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307860498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307862135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307865387
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307869555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307873329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307874627
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307875838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307880023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307880478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307882111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307885030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307885550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307891015
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307894098
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307898013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307907421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307907833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307909892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358307912989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307913541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307916029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307916887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307921141
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358307926110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307935361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358307975471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358307981326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308079935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308103758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308106734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308108244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308117809
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358308121620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308133933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308135608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308144880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308161552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308161981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308165108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308172515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308173035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308178840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308184267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308185029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308185486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308192442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308207098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308207532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308209964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308221841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308222635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308225489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308229970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308230874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308282644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308291215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308291720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308327298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358308353540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308353981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308360643
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358308366593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358308368871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382718528
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358382745341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382770376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382774721
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358382838391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382842675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382849785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1358382850083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358382868778
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358382872574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358382887739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382889771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383236916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383237363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383293239
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358383296953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358383298315
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358383299356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358383306186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383309589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383310092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383317151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383330042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383330603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383336351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383341555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383353697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383358065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383358521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383381204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383423559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383424298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383425329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383441494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383442230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383444081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383478493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383479054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383480614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383483597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383484333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383485975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383490613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383491119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383492609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358383495663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358383496656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358383498341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383500909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383501638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383504007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383506957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383507516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383509118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383512195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383512687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383515437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383517331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383517865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383521181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383542167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383740785
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358383742935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383792940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383811308
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358383813094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358383836143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383836498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383842670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383843516
