what,kind,bundleId,bundleVersion,description,time
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359421894623
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359421895465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421898927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421905597
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359421907280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421913874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421916735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421917249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421922618
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359421925269
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359421928763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421938768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421939309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421942891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421950754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421951338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421952667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421961491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421961683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421965624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421968179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421968761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421972028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421975019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421987780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421993318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359421994681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359421995539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422006589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422024851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422025508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422030698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422046350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422048279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422052801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359422056491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422058122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422060380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422066299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422071428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422072254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422072768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422141019
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359422142704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359422154267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359422180146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422181332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422183214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422204001
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359422206015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422214600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422216967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422217748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422221282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422232513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422269421
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359422272107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422292436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422292844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422325701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422327023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422329272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422335436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422336040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422340661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422343484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422344563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422345079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422349714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422353451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422353934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422387244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422388345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422433254
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359422436217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422445476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422446573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422459704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422463758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422464263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422479831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422485254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422486670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422487147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422492617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359422497453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422498364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422498952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422502758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422506190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422506767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422514154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422518236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422518831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422546309
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359422548153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422558508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422559100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422563585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422564518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422565025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422574644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422575157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422595916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422604230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422604757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422611386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422626105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422626625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422649717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422654928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422655452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422662862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422665836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422672758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422676609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422678804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422683369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422683927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422711011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422736565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422737189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422746161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422751905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422755652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422756167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422766423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422771764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422772240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422780639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422784083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422784567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422795786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422799067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422801262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422809425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422818038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422822095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422822625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422828229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422833449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422841629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422846908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422848317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422863889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422864502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422872108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422887215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422887718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422893252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359422894168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422895511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422896054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422902580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422905842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422915575
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359422923250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359422979925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422981664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422993799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423017854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423020532
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359423042477
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359423058755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423066067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423066771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423076114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423082717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423083883
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359423085183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423094175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423095266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423098310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423101358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423101825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423108225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423117086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423117539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423120315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423124165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423124638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423128102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423141765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423142243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423151646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423152528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423158854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423162332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423164941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423166436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423169092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423169675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423180324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423188499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423190428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423191232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423200222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423201101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423211427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423217082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423217890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423221356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359423230869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359423232051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423235129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423235747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423239155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423245937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423246414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423261734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423263539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423265657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423277949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423334304
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359423337012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423343362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423367206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423383865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423384540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423386544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423390665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423404402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423410184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423424780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423425473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423428970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423430595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423431162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423431923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423432472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423440043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423440587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423451621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423463779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423464323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423468771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423470257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423471871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359423472976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359423474132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423479293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423491818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423495040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359423508015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359423540483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359423548795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359429772423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431023465
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431025293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431045613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431072043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431073783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431120178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431122047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431143448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431170678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431180520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431185706
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431189200
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1359431192502
