what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.editor.js.formatter,3.0.3.1341616068,"com.aptana.editor.js.formatter",1358305364509
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1341616068,"com.aptana.editor.xml.formatter",1358305365230
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305370244
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1358305372675
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1358305372815
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305373254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305457320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305511796
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305513399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358305528701
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305529862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358305534072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305535335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305547666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305548615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305579009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305579626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305605454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305612475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305635176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305637500
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305641009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305649270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305664955
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305667900
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305762227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305772125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305773660
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305776445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305784481
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305789237
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305792061
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305803279
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305803336
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305817800
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305819593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305827001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305828346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305828481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305837743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1358305837860
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305840495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358305855794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358305857441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305866143
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305872136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305886318
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305889104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305905990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305907543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305911574
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305916419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305921837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305923837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305925687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358305930356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305931458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305932479
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358305934652
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358305938731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305946719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305951065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1358305951282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305952535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305953674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305955011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305957076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305959354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305973149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305976712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358305979227
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306005110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358306014427
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306015562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358306016714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306019138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306019603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306024993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306026740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306032148
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306034054
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306037668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306048299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306048848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306056433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306061952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306062358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306064163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306067187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306070527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306070895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306075735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306080743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306081239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306085613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306090031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306090438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306092235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306094551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306094967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306106619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306130006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306130477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306132100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358306138968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358306140381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306143821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306144261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306150608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306155630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306159176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306159642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306165532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306178294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306178984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306184934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306190518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306191045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306196345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306202974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306203519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306208311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306218845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306219311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306222686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306228890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306230410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306236886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306239988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306240979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306243468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306247108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306247659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306251087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306260267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306260745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306262315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306265003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306265426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306271028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306276186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306276710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306280387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306285098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306285603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306287807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306292258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306292746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306296311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306300713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306301159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306304154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306307185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306307618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306310425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306313561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306314010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306318957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306323139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306326287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306328353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306328778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306332976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306338213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306341271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306353407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306354982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306355473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306358612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306363322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306374812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306379630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306386606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306390310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306390915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306412736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306414930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306416717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306421516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306442134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306446604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306449647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306486858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306490050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306494482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306496492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306497724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306499586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306506069
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306513705
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306516126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306526505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306526977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306528520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306531544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306532257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306533700
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306536554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306539187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306545395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306587966
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306588892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306613878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306621125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306635980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306636489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306639649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306660019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306664036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306664543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306668269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306675763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306676287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306679380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306684235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306684658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306686020
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306687986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306706713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306707161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306708957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306713656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306714410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306716273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306717745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306719070
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306720422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306722034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306723251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306753632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306754125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306755333
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306756681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306794910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306795743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306797908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306806435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306806889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306809127
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306812329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306817918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306818358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306819923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306833773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306834239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306836231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306858356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306858829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306860418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306873724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306874142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306875472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306879187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306879774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306883630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306885278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306891765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306916186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306928529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306929421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306931770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306939833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306940568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306942072
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306945325
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358306950161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306958776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358306961296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306977560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306982738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306992303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358306994408
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358306996635
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358307007903
