what,kind,bundleId,bundleVersion,description,time
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351558507966
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1351558509277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558509349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558510953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558512981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558516264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558517662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558529726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558553406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558554160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558555780
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351558560272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558565347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558650087
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351558651987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558721042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558723535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558752546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558762246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558762876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558765361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558770202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558777424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558779901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558781095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558787473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558788560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558797497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558798655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351558811517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558812049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558814105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351558850194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559344975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559349002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559830241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1351559837469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351559839351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351559841174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559841763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559843002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559844789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351559846377
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351559852544
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351559857755
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351559950735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1351559953820
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1351559957653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351559968991
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351559970035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351559987690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1351559998897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351560000713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560032066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1351560045599
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560047608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351560061249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560088233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560089405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560093629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560100016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560100983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560113732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560123893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560125221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560126154
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560127214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560128106
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560132074
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560156909
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560162567
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560166286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560173195
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560178634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560179017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560180057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560185968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560262391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560265909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560266970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560276078
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560282941
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560302896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560308960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560310869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560495841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560502024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560625309
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560643888
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560649649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351560650501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351560651253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351560651854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351560652371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351560653104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560665801
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351560666611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351560967103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560968692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560973311
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351560979788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560990370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351560992088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351561010104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351561083707
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351561090385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351561550969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565105612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565198602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565267884
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351565269414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565273481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565518252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351565530562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565569096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565702794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351565709283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565710282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565719744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565722586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565723774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565725705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351565730714
