what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830310969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830312324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830702600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830703267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831110806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831111655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831599891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359831602456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831605061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831605895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831636374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831641886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831642388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831650501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831652537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831653060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831659203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831666089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831666538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831670231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831672607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831673051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831675399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831677752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831678217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831682718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831687376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831687941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831692028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831694000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831694410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831707865
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359831725485
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359831725532
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359831730337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359831732347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359831733580
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359831734678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359831735729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831774056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831775155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831800909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831802652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831802923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359831815056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359831815883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832636082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832637531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832642892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832761362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1359832761665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832764853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832766162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832770174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832776398
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359832778024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359832808501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832896847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359832906213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833009582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833025742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833026152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833027570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833028155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833048292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833055960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833056567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833062203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833065588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833068225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833068818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833071901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359833126830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359833128414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359833129245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833145006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833160781
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359833165412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833183385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833204154
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359833206501
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359833207523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833209680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833214913
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359833217021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833225180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833226686
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359833233068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833252245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833252677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833255163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833296567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833296954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833302154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833302964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833332570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833349398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833349827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833352899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833356533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833356995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833358401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833366830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833367242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833369855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833372260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833372650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833377108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833384564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833385812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833386430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833391871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833392822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833397966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833439523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833440136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833443742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833455938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833456359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833458139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833460834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833461272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833466023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833474897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833475310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833477893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833479238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833480135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833482777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833483220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833484972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833489768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833490144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833491563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833492397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833493292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833495027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833495220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833495404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833495950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833496421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833496844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833497234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833497715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833498218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359833498708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833499418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833499859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833502709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359833505162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359833505547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359910255017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359910257645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359926501522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359926523252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359926546819
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359926590861
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359926619839
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359926634296
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1359926634523
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359926634665
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359926634704
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359926634872
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359926635124
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359926635272
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359926635454
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1359926635660
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1359926635829
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1359926635999
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1359926636207
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1359926636415
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1359926636606
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1359926636675
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1359926636880
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359926636967
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359926637028
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1359926637334
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1359926637687
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1359926637818
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1359926637819
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1359926637819
stopped,bundle,org.eclipse.mylyn.help.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.help.ui",1359926638101
stopped,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1359926638134
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.bugs",1359926638201
stopped,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1359926638225
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.6.1.v20120425-0100,"org.eclipse.mylyn.wikitext.tasks.ui",1359926638428
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1359926638430
stopped,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1359926638484
stopped,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1359926638604
stopped,bundle,org.eclipse.equinox.jsp.jasper,1.0.300.v20110502,"org.eclipse.equinox.jsp.jasper",1359926638871
stopped,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1359926639120
stopped,bundle,com.python.pydev.codecompletion,2.5.0.2012050419,"com.python.pydev.codecompletion",1359926639449
stopped,bundle,com.python.pydev.refactoring,2.5.0.2012050419,"com.python.pydev.refactoring",1359926639924
stopped,bundle,com.python.pydev.analysis,2.5.0.2012050419,"com.python.pydev.analysis",1359926640028
stopped,bundle,com.python.pydev.debug,2.5.0.2012050419,"com.python.pydev.debug",1359926640083
stopped,bundle,com.python.pydev.fastparser,2.5.0.2012050419,"com.python.pydev.fastparser",1359926640290
stopped,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1359926640478
stopped,bundle,com.python.pydev,2.5.0.2012050419,"com.python.pydev",1359926640508
stopped,bundle,org.python.pydev.django,2.5.0.2012050419,"org.python.pydev.django",1359926640712
stopped,bundle,org.python.pydev.customizations,2.5.0.2012050419,"org.python.pydev.customizations",1359926640991
stopped,bundle,org.python.pydev.debug,2.5.0.2012050419,"org.python.pydev.debug",1359926641180
stopped,bundle,org.python.pydev.django_templates,2.5.0.2012050419,"org.python.pydev.django_templates",1359926641663
stopped,bundle,org.python.pydev.refactoring,2.5.0.2012050419,"org.python.pydev.refactoring",1359926641745
stopped,bundle,org.python.pydev,2.5.0.2012050419,"org.python.pydev",1359926641922
stopped,bundle,com.aptana.editor.coffee,3.0.0.1340155644,"com.aptana.editor.coffee",1359926642121
stopped,bundle,com.aptana.editor.beaver,3.0.0.1340155644,"com.aptana.editor.beaver",1359926642868
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1341616068,"com.aptana.editor.css.formatter",1359926642928
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.2.1341855845,"com.aptana.editor.ruby.formatter.epl",1359926643016
stopped,bundle,com.aptana.editor.haml,3.0.2.1340155739,"com.aptana.editor.haml",1359926643126
stopped,bundle,com.aptana.ruby.debug.ui,3.0.2.1339543082,"com.aptana.ruby.debug.ui",1359926643518
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359957940704
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359957940705
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359957940743
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359957940792
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359957940810
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359957940817
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359957940881
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359957940903
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359957940910
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359957940949
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359957941049
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359957941115
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359957941170
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359957941276
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359957941316
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359957941353
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359957941460
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359957941498
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1359957941511
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1359957941525
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1359957941554
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1359957941623
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1359957941625
started,bundle,beaver,3.0.0.1330991996,"beaver",1359957941653
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1359957941671
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1359957941704
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359957941767
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1359957941781
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1359957941791
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1359957941804
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1359957941821
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359957941845
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1359957941862
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1359957941891
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1359957941918
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1359957941932
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1359957941973
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1359957942110
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1359957942137
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1359957942181
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1359957942255
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1359957942635
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1359957942653
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1359957942677
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359957942686
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359957942713
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359957942724
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359957942850
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359957942940
