what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359396503618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359396503678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359396544445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359396550049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359396550614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359396571996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359396574917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397378710
started,bundle,com.aptana.explorer,3.0.0.1338904888,"com.aptana.explorer",1359397399745
started,bundle,com.aptana.editor.html.formatter,3.0.3.1341616068,"com.aptana.editor.html.formatter",1359397410590
started,bundle,com.aptana.editor.json,3.0.0.1341616068,"com.aptana.editor.json",1359397411130
started,bundle,com.aptana.editor.css.formatter,3.0.0.1341616068,"com.aptana.editor.css.formatter",1359397411330
started,bundle,com.aptana.editor.js.formatter,3.0.3.1341616068,"com.aptana.editor.js.formatter",1359397411583
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1341616068,"com.aptana.editor.xml.formatter",1359397411805
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397414554
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397414709
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397427612
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397429447
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397431781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359397436606
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397437674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359397442337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397444654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397458011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397458907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397471289
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359397473868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397480295
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397481684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397488467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397490584
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397491720
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359397493415
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397494983
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397508200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359397519135
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397520384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359397523035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397540381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397540947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397548656
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397549865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397572133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397572559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397584439
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397586795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397595195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397600618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397609538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397609965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397612076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397626971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397627497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397630435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397643454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397646226
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397648420
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397650301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359397664388
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397666119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359397669059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397682648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397683772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397688962
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397695630
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397695631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397697398
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397701823
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397701824
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397704932
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397704933
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359397707854
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359397710833
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359397722327
closed,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359397722328
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359397724198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397724955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397891419
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359397892828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359397903809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397930915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397936899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397941866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397945659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397967733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359397973613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359397983282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397987097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397998251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359397999411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398053964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398061831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398062648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398064682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398073039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398073480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398076179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398079571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398106411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359398152621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359398243127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359398243903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398360539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398383871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398385600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398430902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398537288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398543088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398581588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398748544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398753372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398754326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398765428
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359398771639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398799178
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359398800548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398831986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398832672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398835389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398842449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398842899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398845082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398848681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398849208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398851196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398857530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398858002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398859991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398879037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398886589
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359398888242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398907089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398911330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398919257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398919628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398928479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398933166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398933596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398949795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398961461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398963027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398965173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398970522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398971365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398982228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398982750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398985419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359398996115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398996586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359398999075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399003790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399006659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399007093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399026455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399032107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399032573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399039569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399045867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399046294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399060238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399075599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399085879
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359399087243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399132841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399135176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399142566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359399147999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399149526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399150063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399154095
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359399155064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399163943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399164454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399168237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399170902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399171390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399250725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399273523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359399275516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359399280098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359399284386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399286902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399287297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399291247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399312439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359399316182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359399318531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359399324818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399327799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399328290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399349675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399363538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399364743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399375398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399382965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399383375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399388283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399389598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399402879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399406124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399406636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399410199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399414021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399414419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399424938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399431187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399435811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399436255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399453234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359399465411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359399465859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408599798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408601915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408622916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408623868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408629128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408630329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408816362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359408825276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408825762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408863679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408871065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408871653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408888001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408894648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408906697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408948217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359408966424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408966872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408975286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359408981063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408981772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359408995404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409009287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409009716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409021651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409030773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409031202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409058804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409072389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409074115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409074520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409083764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409095427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409095866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359409102239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359409104468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359409105841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359409106246
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359409109853
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359409119102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359409119875
