what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1361775597045
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361775597045
java.specification.version,sysinfo,,,"1.6",1361775597045
java.vendor,sysinfo,,,"Apple Inc.",1361775597045
java.version,sysinfo,,,"1.6.0_41",1361775597045
java.vm.info,sysinfo,,,"mixed mode",1361775597045
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1361775597045
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361775597045
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361775597045
java.vm.specification.version,sysinfo,,,"1.0",1361775597045
java.vm.vendor,sysinfo,,,"Apple Inc.",1361775597045
java.vm.version,sysinfo,,,"20.14-b01-445",1361775597045
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1361775597174
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1361775597642
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1361775597713
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1361775598017
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1361775603249
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361775603389
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1361775603440
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1361775603928
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1361775604102
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361775604736
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1361775604761
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1361775605046
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1361775605112
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1361775605251
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1361775608048
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1361775608196
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1361775608350
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1361775608642
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1361775609217
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1361775609513
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1361775646415
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1361775646444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361775982240
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361775982284
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361775986814
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361775986926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361775989693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776023362
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361776025147
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361776025261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776158950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776174771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776189202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776191522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776287476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776290693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776291316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776291815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776297182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776313006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776320579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361776333936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361776336152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776339639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776340219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776345113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776413056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776413830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776417172
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361776421276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361776426561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361776427284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361776427837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361776428325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361776429897
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361776438109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776441392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776442477
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361776444115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776445369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776446332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776447449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776447942
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361776448728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361776451660
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361776456969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776507026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776513247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776520793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776521661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776527611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776528577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776547131
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361776549757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776550260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776554893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361776556518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361776560993
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361776562066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361776563110
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361776566195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776570356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776570894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776573739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776575781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776576293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776588826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776591556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776592069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776594362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776605577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776606217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776675235
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361776676999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776677807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361776712894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776713378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776715819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776719080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361776721298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777065921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777084307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777530045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777590177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361777629148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361777635219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361777635731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361777636343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777835342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777869040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777903961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777911562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777920930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361777923555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361777950818
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1361777951071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361777954478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361777965797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361777972911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361777990539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361778000134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778015014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778015549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778023837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778028162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778031626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778033525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778038992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778039379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778048053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778095855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778096274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778105688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778118608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778119023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778151017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778178191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778178796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778196231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778224522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778228606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778231128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778248033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778248596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778250326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778283320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778284530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778286979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778304617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778315001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778340534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778341148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778349290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778361958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778362409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778367192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778374989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778375394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778378496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778381935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778382350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778383975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778387756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778388159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778398947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778402540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778402970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778415655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778418219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778450395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361778517714
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778523209
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778531527
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778532303
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778544624
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778546797
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361778548346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361778568696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361778585564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778586285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778586856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778600513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778610024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778624375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778625346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778631232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778638843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778639370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778645550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778650251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778651417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778667263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778673467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778673852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778685689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778697010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778697472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778700962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778704306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778704759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778727607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778734090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778793045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778793817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778801713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778815693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778829604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778830625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778835405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361778848317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361778849797
