what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431695172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431696133
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431697075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359431702203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431705262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431706419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431709774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431710621
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431711605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431714715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431715647
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431717133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431720408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431722022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431727655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431736685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431737304
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431738303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431739966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431740947
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431742185
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431744152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431750463
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431752254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431755542
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431757990
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359431764189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431773711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431774087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431779509
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431782635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431788328
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359431791500
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359431811677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359431849492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431850697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431857072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431865022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431878796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431880203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431897224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431898988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431904850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431924261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431932482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431948562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431951348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359431953258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359431954523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431956522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431957133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431962183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431965466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431966043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431972490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431979619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359431983414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359431984224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431984714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359431990289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359431999822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359432003885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432007974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432008363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432012304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359432026957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359432033629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432036806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432037577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432044494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359432056641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359432061904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432063076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432063494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432066770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432074094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432074581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432086146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432116495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432118838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432123177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432137231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432151588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432152109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432162061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432169147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432169665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432172171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432183323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432183955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432186017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432189695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432190358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432191025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432198091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432198755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432200877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359432204774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432215826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432216502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432233348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432250392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432251504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432256953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432260849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432262440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432262943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432269710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432278151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432278712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432334993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432342397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432342868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432365346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432375469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432376342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432392813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432408259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432410156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432412419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359432419914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359432420712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433254140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433260841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433445313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433446034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433599031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433603284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433645389
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359433647386
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359433648466
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359433648472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433650756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433682718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433687637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433702601
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359433703095
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359433703294
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359433703307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433713287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433733585
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359433736323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433749956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433750534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433848413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433850055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433858718
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359433859037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433861085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433876033
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359433878155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433882198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433882641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433885861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433887606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433888036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433893255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433893824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433926642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433931148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433931674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433938837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359433941604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433942130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433959089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433961957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433967145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359433970626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435397064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359435399415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436461295
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359436463019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436468689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436475495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359436520035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359436522667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359436524423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437242520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437263057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437264555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437265764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437268462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437269636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437287536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359437390636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437398561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437400973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437405441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437476397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437477834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437479356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437480099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437503652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437504572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437545128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437566273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437580627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437581395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437582356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437584089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437585061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437585927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437594714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437604134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437606659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359437614130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437615709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437621211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437651661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437652724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437654452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437667297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437669362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437677210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437722082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437730590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359437751465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359437764708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437765398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437780143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437784330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437786632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437790053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437792267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437800464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437803672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359437818107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437818878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437837585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437848277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437866412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437873807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437878485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437891506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437961948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359437997133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359437998352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438059049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359438061297
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359438063621
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359438070500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438079942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438086790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359438106588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438107301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438137395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359438140943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438145482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438171305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438212658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438214215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359438231920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359440939553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359440940413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359473367421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359473376204
