what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.R37x_v20110714,"org.eclipse.equinox.p2.artifact.repository",1347330212075
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1347330212126
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1347330212152
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1347330212519
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110510,"org.eclipse.equinox.p2.extensionlocation",1347330212596
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1347330212718
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1347330212861
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1347330212932
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110511,"org.eclipse.equinox.p2.publisher",1347330213032
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1347330213168
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1347330213313
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.R37x_v20110815-0935,"org.eclipse.equinox.p2.touchpoint.eclipse",1347330213402
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1347330213431
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1347330213455
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1347330213518
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1347330213573
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1347330213740
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1347330213779
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1347330213915
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1347330214072
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1347330214097
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1347330214259
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1347330214390
started,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1347330214464
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1347330214464
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1347330214515
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1347330214759
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1347330214785
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1347330214785
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1347330214852
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1347330214868
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1347330215076
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1347330215085
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1347330215372
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1347330215474
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1347330215551
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1347330215609
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1347330215697
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1347330215782
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1347330215878
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1347330215916
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1347330215978
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1347330215978
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1347330216001
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1347330216021
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1347330216184
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1347330216272
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1347330216283
started,bundle,com.aptana.core,3.0.4.1335336057,"com.aptana.core",1347330216335
os,sysinfo,,,"macosx",1347330216339
arch,sysinfo,,,"x86_64",1347330216339
ws,sysinfo,,,"cocoa",1347330216339
locale,sysinfo,,,"en_US",1347330216339
processors,sysinfo,,,"2",1347330216339
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1347330216339
java.runtime.version,sysinfo,,,"1.6.0_33-b03-424-11M3720",1347330216339
java.specification.name,sysinfo,,,"Java Platform API Specification",1347330216339
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347330216339
java.specification.version,sysinfo,,,"1.6",1347330216339
java.vendor,sysinfo,,,"Apple Inc.",1347330216339
java.version,sysinfo,,,"1.6.0_33",1347330216339
java.vm.info,sysinfo,,,"mixed mode",1347330216339
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1347330216339
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1347330216339
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347330216339
java.vm.specification.version,sysinfo,,,"1.0",1347330216339
java.vm.vendor,sysinfo,,,"Apple Inc.",1347330216339
java.vm.version,sysinfo,,,"20.8-b03-424",1347330216339
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1347330216471
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1347330216589
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1347330217960
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1347330218711
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1347330225862
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1347330226153
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1347330227169
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1347330228910
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1347330230025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330230216
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1347330230350
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1347330230851
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1347330231177
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1347330237093
started,bundle,com.aptana.portal.ui,3.0.0.1332438759,"com.aptana.portal.ui",1347330237629
started,bundle,com.aptana.filewatcher,3.0.1.1331996002,"com.aptana.filewatcher",1347330239079
started,bundle,com.aptana.scripting,3.0.0.1332781285,"com.aptana.scripting",1347330239300
started,bundle,com.aptana.scripting.ui,3.0.0.1331931110,"com.aptana.scripting.ui",1347330239366
started,bundle,com.aptana.explorer,3.0.0.1331579821,"com.aptana.explorer",1347330241124
started,bundle,com.aptana.theme,3.0.0.1332432136,"com.aptana.theme",1347330241811
started,bundle,com.aptana.usage,3.0.0.1335474991,"com.aptana.usage",1347330244563
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1347330254704
started,bundle,com.aptana.ui,3.0.3.1331579821,"com.aptana.ui",1347330256479
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1347330257205
started,bundle,com.aptana.browser,3.0.0.1331057464,"com.aptana.browser",1347330259266
started,bundle,com.aptana.configurations,3.0.3.1329404579,"com.aptana.configurations",1347330260002
started,bundle,com.aptana.projects,3.0.0.1335198587,"com.aptana.projects",1347330260358
started,bundle,com.aptana.samples.ui,3.0.0.1332290979,"com.aptana.samples.ui",1347330260446
started,bundle,com.aptana.samples,3.0.0.1334367142,"com.aptana.samples",1347330260565
opened,editor,com.aptana.portal.ui,3.0.0.1332438759,"com.aptana.portal.ui.browser.startPage",1347330260719
started,bundle,com.aptana.preview,3.0.0.1331858816,"com.aptana.preview",1347330261085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330266290
activated,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1347330267386
activated,editor,com.aptana.portal.ui,3.0.0.1332438759,"com.aptana.portal.ui.browser.startPage",1347330269331
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1347330269342
activated,editor,com.aptana.portal.ui,3.0.0.1332438759,"com.aptana.portal.ui.browser.startPage",1347330269478
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1347330269580
started,bundle,org.eclipse.equinox.p2.director,2.1.0.v20110504-1715,"org.eclipse.equinox.p2.director",1347330276844
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1347330277019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330291520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330442341
started,bundle,com.aptana.core.io,3.0.3.1334782571,"com.aptana.core.io",1347330446614
started,bundle,com.aptana.ui.io,3.0.0.1333562877,"com.aptana.ui.io",1347330446618
started,bundle,com.aptana.index.core,3.0.0.1333513344,"com.aptana.index.core",1347330452079
started,bundle,com.aptana.editor.common,3.0.3.1335474991,"com.aptana.editor.common",1347330452149
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1347330454744
started,bundle,com.aptana.parsing,3.0.0.1331996002,"com.aptana.parsing",1347330455071
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1347330455093
started,bundle,com.aptana.formatter.epl,3.0.0.1332346356,"com.aptana.formatter.epl",1347330457538
started,bundle,com.aptana.editor.html.formatter,3.0.3.1332192304,"com.aptana.editor.html.formatter",1347330457649
started,bundle,com.aptana.editor.html,3.0.3.1335398986,"com.aptana.editor.html",1347330457742
started,bundle,com.aptana.buildpath.core,3.1.0.1333576469,"com.aptana.buildpath.core",1347330457843
started,bundle,com.aptana.editor.js,3.0.3.1334674692,"com.aptana.editor.js",1347330458059
started,bundle,com.aptana.ui.epl,3.0.0.1333513297,"com.aptana.ui.epl",1347330458102
started,bundle,com.aptana.editor.css,3.0.3.1334674692,"com.aptana.editor.css",1347330458191
started,bundle,com.aptana.editor.xml,3.0.0.1334674692,"com.aptana.editor.xml",1347330458304
started,bundle,com.aptana.editor.svg,3.0.3.1334674692,"com.aptana.editor.svg",1347330458327
started,bundle,beaver,3.0.0.1330991996,"beaver",1347330458359
started,bundle,com.aptana.editor.json,3.0.0.1334674692,"com.aptana.editor.json",1347330458811
started,bundle,com.aptana.editor.css.formatter,3.0.0.1332192304,"com.aptana.editor.css.formatter",1347330458842
started,bundle,com.aptana.editor.js.formatter,3.0.3.1332192304,"com.aptana.editor.js.formatter",1347330458903
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1332192304,"com.aptana.editor.xml.formatter",1347330459039
started,bundle,com.aptana.core.epl,3.0.0.1329404579,"com.aptana.core.epl",1347330459127
started,bundle,com.aptana.editor.dtd,3.0.0.1334674692,"com.aptana.editor.dtd",1347330459509
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1347330460738
started,bundle,com.aptana.editor.findbar,3.0.0.1329404579,"com.aptana.editor.findbar",1347330461388
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1347330465960
opened,editor,com.aptana.editor.html,3.0.3.1335398986,"com.aptana.editor.html",1347330465972
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1347330466081
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1347330466191
activated,editor,com.aptana.editor.html,3.0.3.1335398986,"com.aptana.editor.html",1347330466963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330467322
started,bundle,org.eclipse.equinox.p2.ui,2.1.0.v20110601,"org.eclipse.equinox.p2.ui",1347330467446
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1347330467550
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1347330467980
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1347330468146
started,bundle,org.eclipse.equinox.p2.touchpoint.natives,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.touchpoint.natives",1347330469572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330479733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330480585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330548343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330555420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330557203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330596968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330606739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330608700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330691650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330696446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330850366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330851887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330867557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347330921269
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110506,"org.eclipse.equinox.frameworkadmin.equinox",1347331235206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331300325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331315479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331316692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331321245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331770470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331772127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331776251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331776429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331780686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331785717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331792615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331799998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331804687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331812875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331866269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347331870009
started,bundle,com.aptana.webserver.core,3.0.0.1335368830,"com.aptana.webserver.core",1347331880459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331880665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331887185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331889302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331891289
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347331902200
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1347331911390
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1347331918574
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1347331918577
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1347331918577
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1347331918577
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1347331918578
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1347331918578
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1347331918578
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1347331918579
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1347331918579
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1347331918580
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1347331918580
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1347331918581
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1347331918581
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1347331918581
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1347331918582
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1347331918591
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1347331918591
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1347331918591
stopped,bundle,com.aptana.portal.ui.eclipse36,3.0.0.1329404579,"com.aptana.portal.ui.eclipse36",1347331918591
stopped,bundle,com.aptana.samples.ui,3.0.0.1332290979,"com.aptana.samples.ui",1347331918591
stopped,bundle,com.aptana.portal.ui,3.0.0.1332438759,"com.aptana.portal.ui",1347331918592
stopped,bundle,com.aptana.configurations,3.0.3.1329404579,"com.aptana.configurations",1347331918592
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1332192304,"com.aptana.editor.css.formatter",1347331918615
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.2.1332192411,"com.aptana.editor.ruby.formatter.epl",1347331918615
stopped,bundle,com.aptana.editor.haml,3.0.2.1334674643,"com.aptana.editor.haml",1347331918615
stopped,bundle,com.aptana.ruby.debug.ui,3.0.2.1332171064,"com.aptana.ruby.debug.ui",1347331918615
stopped,bundle,com.aptana.editor.erb,3.0.3.1334674643,"com.aptana.editor.erb",1347331918615
stopped,bundle,com.aptana.editor.php.formatter,3.0.0.1332192024,"com.aptana.editor.php.formatter",1347331918616
stopped,bundle,org.python.pydev.django_templates,2.5.0.2012050419,"org.python.pydev.django_templates",1347331918616
stopped,bundle,com.aptana.editor.html.formatter,3.0.3.1332192304,"com.aptana.editor.html.formatter",1347331918616
stopped,bundle,com.aptana.editor.markdown,3.0.0.1334674692,"com.aptana.editor.markdown",1347331918616
stopped,bundle,com.aptana.editor.php,3.0.3.1335475327,"com.aptana.editor.php",1347331918616
stopped,bundle,com.aptana.scripting.ui,3.0.0.1331931110,"com.aptana.scripting.ui",1347331918616
stopped,bundle,org.radrails.rails.ui,3.0.2.1332428435,"org.radrails.rails.ui",1347331918616
stopped,bundle,com.aptana.workbench,3.0.0.1329404579,"com.aptana.workbench",1347331918616
stopped,bundle,com.aptana.explorer,3.0.0.1331579821,"com.aptana.explorer",1347331918616
stopped,bundle,com.aptana.js.debug.ui,3.0.0.1332171195,"com.aptana.js.debug.ui",1347331918616
stopped,bundle,com.aptana.editor.html,3.0.3.1335398986,"com.aptana.editor.html",1347331918616
stopped,bundle,com.aptana.editor.sass,3.0.2.1334674643,"com.aptana.editor.sass",1347331918616
stopped,bundle,com.aptana.editor.svg,3.0.3.1334674692,"com.aptana.editor.svg",1347331918617
stopped,bundle,com.aptana.editor.css,3.0.3.1334674692,"com.aptana.editor.css",1347331918617
stopped,bundle,com.aptana.editor.coffee,3.0.0.1334674692,"com.aptana.editor.coffee",1347331918617
stopped,bundle,com.aptana.editor.js.formatter,3.0.3.1332192304,"com.aptana.editor.js.formatter",1347331918617
stopped,bundle,com.aptana.editor.js,3.0.3.1334674692,"com.aptana.editor.js",1347331918617
stopped,bundle,com.aptana.editor.beaver,3.0.0.1334674692,"com.aptana.editor.beaver",1347331918617
stopped,bundle,com.aptana.editor.diff,3.0.0.1334674692,"com.aptana.editor.diff",1347331918617
stopped,bundle,com.aptana.editor.xml.formatter,3.0.0.1332192304,"com.aptana.editor.xml.formatter",1347331918617
stopped,bundle,com.aptana.editor.xml,3.0.0.1334674692,"com.aptana.editor.xml",1347331918618
stopped,bundle,com.aptana.editor.json,3.0.0.1334674692,"com.aptana.editor.json",1347331918619
stopped,bundle,com.aptana.formatter.ui.epl,3.0.0.1332346356,"com.aptana.formatter.ui.epl",1347331918619
stopped,bundle,com.aptana.editor.dtd,3.0.0.1334674692,"com.aptana.editor.dtd",1347331918620
stopped,bundle,com.aptana.editor.idl,3.0.0.1334674692,"com.aptana.editor.idl",1347331918620
stopped,bundle,com.aptana.editor.php.epl,3.0.0.1331845740,"com.aptana.editor.php.epl",1347331918620
stopped,bundle,com.aptana.editor.ruby,3.0.3.1332176151,"com.aptana.editor.ruby",1347331918620
stopped,bundle,com.aptana.ruby.ui,3.0.2.1329404637,"com.aptana.ruby.ui",1347331918620
stopped,bundle,com.aptana.projects,3.0.0.1335198587,"com.aptana.projects",1347331918620
stopped,bundle,com.aptana.deploy.ftp,3.0.3.1331597970,"com.aptana.deploy.ftp",1347331918620
stopped,bundle,com.aptana.syncing.ui,3.0.3.1333512862,"com.aptana.syncing.ui",1347331918620
stopped,bundle,com.aptana.ui.secureftp,3.0.0.1329404579,"com.aptana.ui.secureftp",1347331918620
stopped,bundle,com.aptana.ui.ftp,3.0.0.1329404579,"com.aptana.ui.ftp",1347331918620
stopped,bundle,com.aptana.ui.s3,3.0.0.1329404579,"com.aptana.ui.s3",1347331918620
stopped,bundle,com.aptana.ui.io,3.0.0.1333562877,"com.aptana.ui.io",1347331918621
stopped,bundle,com.aptana.editor.text,3.0.0.1334674692,"com.aptana.editor.text",1347331918621
stopped,bundle,com.aptana.editor.yaml,3.0.0.1334674692,"com.aptana.editor.yaml",1347331918621
stopped,bundle,com.aptana.preview,3.0.0.1331858816,"com.aptana.preview",1347331918621
stopped,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1347331918621
stopped,bundle,com.aptana.editor.common,3.0.3.1335474991,"com.aptana.editor.common",1347331918656
stopped,bundle,com.aptana.ruby.core,3.0.2.1334674643,"com.aptana.ruby.core",1347331918659
stopped,bundle,com.aptana.deploy.capistrano,3.0.3.1329404579,"com.aptana.deploy.capistrano",1347331918659
