what,kind,bundleId,bundleVersion,description,time
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573131644
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573133135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573141854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573142999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573146014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573146971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573155471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573158233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573198637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573211092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573211794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573213838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573216228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573216648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573229747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573238279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573239848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573246786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573247398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573249453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573259091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573259622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573261517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573264060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573264454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573266844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573274500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573279217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573279659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573282321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573285314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573285959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573288121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573291522
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573295749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573310952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573338223
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361573340971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573357975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573358559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573361314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573363277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573425808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573432692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573433590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573438612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573440932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573441349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573443297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361573445869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361573451338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573452396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573452976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573454704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573457035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573457479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573459996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573462819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573464269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573485698
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573487835
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573489284
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361573493788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361573494749
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573496809
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573504085
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573504715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573505989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573518926
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361573527292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573535209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573539585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573540249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573550665
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573591105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573594307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573677415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573779894
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573782460
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361573784932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573819953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573820372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573824081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573842191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573842615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573845017
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361573855022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573870223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573872952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573876526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573891418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573892584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573896647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573924563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573925013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573933226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361573949626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573950435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361573958250
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361573960548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574018673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574019451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574022187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361574028834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361574032148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574032759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574033263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574035989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574041071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574041488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574043036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574048183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574048611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574050617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574051669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574053492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574063959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574066338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574067241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574071486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574071914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574073937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574076046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574076468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574078344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574080686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574081075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574084194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574087198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574087602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574157351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574164763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574165388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574167223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574171659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574173084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574173597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574177463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574179540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574180320
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361574181126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574201405
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361574205036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574236218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574236797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574239400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574246000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574246471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574248262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574252049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574252395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574257049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574259421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574260792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574265144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574265581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574267412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574272087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574272464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574279015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574281647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574282020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574291113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574304591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574304935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574306433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574331445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574331820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574334013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574342213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574342656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574347361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361574352782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361574354402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574355230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574355569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574358903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574360504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574361127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574364230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574364844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574376836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574377213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574379399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574384056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574384364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574390834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574391638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574392128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574402403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574402806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574404532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574419906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574420281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574421889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574427298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574432834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574433220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574434616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574437945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574438284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574502321
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361574503869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574520695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574525504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574525965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574531125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574536148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574540302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574540729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574543026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574549637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574550036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574566454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574576417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574577135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574580633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574585828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574586559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574589165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574600244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574600786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574602220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1361574608789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361574609882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574610734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574611240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574701801
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361574704994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574714496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574715777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574722228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574734205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574736249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574736643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574741500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574747728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574748115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574798716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574799761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574838819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574840197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574848333
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361574849939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574860452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574873091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574879794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361574894849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574895392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574910219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574910691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361574914529
