what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358635378752
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358635380865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358635381639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635382591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635396587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358635408646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358635414490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358635418271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635418880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635433392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1358635439598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358635440804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635441655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358635480371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358635486296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358635491783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358635498732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358635501052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358635508467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637606887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637610878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637612890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637716256
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358637718607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358637730618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358637751844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358637760014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637760736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637769353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637772305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637773196
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358637783406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358637794477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637795519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637801087
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358637802668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637804652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637805413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637807910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637808616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637809074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637809647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637810353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637810900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637811584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637812236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637813175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637813689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637814571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637815067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637815701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358637816372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358637862218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637863499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637878277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358637918579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637919925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637924803
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358637950066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637969691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637975386
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358637979993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637991543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358637993086
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358637994718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358638019721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638021949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638023957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638032741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638038389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638050320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638086871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638149723
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358638179241
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358638186633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638213753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638216940
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358638221019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638313191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638315428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638321079
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358638324298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638361971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638382669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638432349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638442067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638444986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638448969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358638455532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638457550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358638459808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638461929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638463690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638467511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638467696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638476138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638492718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638493262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638514203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638548501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638559803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638562661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638567088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638584407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638585004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638685203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358638707977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638720855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358638795684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638798930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638812876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638813620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638949306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638966828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638982122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358638996981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639002070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639003005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639016239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639020460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639020843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639023217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639025988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639028395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639028725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639030400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358639032560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639034429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639036924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639048236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639054507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639059347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639073019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639092248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639100659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639106923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639145881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639177449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639187960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639188415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639213854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639216506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639220959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358639257998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639258864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639266141
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358639421637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639474737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639477846
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1358639489122
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358639493380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639554333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639623900
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358639626113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639641028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641843693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641845399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641947985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641966488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641973093
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358641975021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358641982631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358641984211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641984806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641990037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358641992330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358641996222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358641996825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642027417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642037440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642038168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642066300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642067886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642098483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642099523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642254891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642267715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642268151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642387922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642398015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642406199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642406955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642492861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642493298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642503852
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642504532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642581583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642582231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642583650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642585199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642621144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642636171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642636966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642641323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642653811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642665588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642666694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642678332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642682359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642683292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642686770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642687219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642689063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358642691146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642693932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642695144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642702065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642702479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642707127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642709437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642712062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642712815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642727777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642728322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642738825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642740495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642741491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642747893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642749894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642754005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642755179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642755999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642759114
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642761788
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642765335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642789109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642789581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642792378
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642796063
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642797974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642800767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642802593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642804932
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642806449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642810567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642811507
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642812686
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642816442
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642819569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642828341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642828880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642831599
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642833111
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358642839109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642842796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642843328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642845318
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358642848122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358642879454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358642880008
