what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121217278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121223882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1360121237465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1360121241066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121256789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121257342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121263637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121268287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121268900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121274534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121286173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121286732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121291673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121294821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121297438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121297743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121306053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121306854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121312662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121335308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121335791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121339616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121343525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121344443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121348284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121358196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121358664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121368736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121374860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121376147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121379265
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360121380516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121417571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121418211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121428458
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360121431328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121449281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121449785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121457908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121460576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121467111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121485262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121486057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121493958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121499419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121499903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121505595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121512145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121512643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121519299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121520956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121523660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121524529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121529271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121533730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121534154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121546746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121553811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121554397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121573463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1360121576186
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1360121577462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121582923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121583396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121589820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121592765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121593203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121638131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121664529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121665213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121671698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121675994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121676483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121689072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360121696854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121700052
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360121704937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121743862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121744545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121754227
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360121756322
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360121757952
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360121759178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121767648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121773731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360121782644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121807369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121896457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121896881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121907405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121917511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121918205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121923433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121932608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121933167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121938347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121948425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121953104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121954937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121966496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121967012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121981008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121997431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121998142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121999221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122000150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122001311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122008243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122015315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122015860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122021860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122027398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122028527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122032173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122036178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122036696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122046189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122050515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122051119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122056651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122060644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122061129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122064731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122070956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122074129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122074752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122087077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122092173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122092762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122109521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122113312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122535488
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360122537708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122552038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360123198482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360123572082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360126893090
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360126977017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360127018502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127019372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127041138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360127049780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127050929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127055160
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360127058333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360127059418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127065199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127070273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127072179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127113420
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360127116923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360127121174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360127125520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127126111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127128205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127130051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360127180052
