what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575543820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575544237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575548023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575551300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575551723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575572711
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575575104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575579555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575580033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575610335
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575611721
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575613242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1361575614748
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575615907
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575617236
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575618494
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575620998
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575624808
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575626653
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575627493
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575627917
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575628877
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575629374
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575631566
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575636252
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575637543
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575639861
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575645364
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575647997
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575650943
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575658228
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1361575659312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575662214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575670899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575677260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575678749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575682167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575682640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575686550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575688824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575689825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575695700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575697126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575697611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575698083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575698482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575699183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575699668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575726198
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575727994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575741058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575741497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575744815
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575749328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575750585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1361575761419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575762300
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575763480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575765315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361575766152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575766939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575767425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575780234
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575782774
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575784159
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575785376
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575787268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575804148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575806816
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575807821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575813658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575814343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575816514
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575818233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575818843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575819295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575824111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575828747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575829171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575832398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575835002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575835378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575837158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575839106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575839475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575841304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575845097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575845490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575847924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575860289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575860679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575863127
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361575864626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575867071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575867434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575869367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575870584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575870978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575887066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575958357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575980888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361575982787
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361575985426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361575999892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576000853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576002627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576006615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576011933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576014318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576016644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576017047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576019488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576026739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576027109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576029464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361576033175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361576039314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576041931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576042438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576044188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576057187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576059130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576059491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576061297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576066367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576069683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576075010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576075385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576078064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576085346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576085932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576098391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576102856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576103268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576105080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576107505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576107884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576110451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576152225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576156386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576159391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576159796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576162693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576166462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576169753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576170474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576170899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576178801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576184186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576184571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576186605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361576190218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361576192079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576192970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576193348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576195157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576203868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576204195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576206003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576216480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576217020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576219863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576227272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576227914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576230238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576231623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576232783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576235432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576235904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576238606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576247184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576248792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576253125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361576260998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361576261532
