what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361862716628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361862717086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361862881286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361862884319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863353043
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361863356090
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361863356120
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361863356127
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361863356133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863356200
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1361863356249
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361863356430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863357413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863361830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863376827
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361863377400
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361863377500
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1361863377581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361863409919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863410552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863459813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863467211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863555267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361863560362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864631758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864635432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864639635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864639775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864642913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1361864643132
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1361864645680
started,bundle,com.aptana.ui.io,3.0.0.1341361380,"com.aptana.ui.io",1361864645707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864646428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864655724
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864655843
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864656174
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1361864656176
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1361864656178
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1361864656213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864660636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864665006
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864665226
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864665275
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1361864665291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864668921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864674522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1361864674832
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864676226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864679164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864684545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864684608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864686803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1361864686944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864688274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864704594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864707727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864710203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1361864710264
started,bundle,com.aptana.editor.html.formatter,3.0.3.1341616068,"com.aptana.editor.html.formatter",1361864722862
started,bundle,com.aptana.editor.json,3.0.0.1341616068,"com.aptana.editor.json",1361864722915
started,bundle,com.aptana.editor.css.formatter,3.0.0.1341616068,"com.aptana.editor.css.formatter",1361864722962
started,bundle,com.aptana.editor.js.formatter,3.0.3.1341616068,"com.aptana.editor.js.formatter",1361864723033
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1341616068,"com.aptana.editor.xml.formatter",1361864723079
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864723401
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864723473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1361864724621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361864725823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864729199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864730703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864730830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864741553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1361864741983
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864748116
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864749240
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864749244
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864751601
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864754480
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1361864754480
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864755874
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864760027
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864760028
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864763118
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864763119
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864765785
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361864765786
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361864766987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361864771849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865115544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865118383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865218472
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361865221646
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361865221656
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361865221657
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361865221658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865221686
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1361865221810
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1361865222430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865225853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865229197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865234109
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361865234455
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361865234499
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1361865234515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361865259660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361865274057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865275572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865343431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361865344426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361897810203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361897812996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361897814466
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361897815230
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361897817222
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1361897819534
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1361897819682
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1361897819840
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1361897819841
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1361897819916
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1361897820049
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1361897820230
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1361897820273
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1361897820352
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1361897820423
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1361910608903
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1361910608922
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1361910608954
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1361910608964
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1361910609005
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1361910609005
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1361910609027
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1361910609064
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1361910609081
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1361910609095
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1361910609123
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1361910609150
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1361910609184
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1361910609215
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1361910609260
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1361910609273
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1361910609339
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1361910609366
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1361910609416
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1361910609509
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1361910609548
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1361910609584
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1361910609611
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1361910609684
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1361910609715
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1361910609748
started,bundle,beaver,3.0.0.1330991996,"beaver",1361910609758
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1361910609765
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1361910609821
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1361910609869
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1361910609876
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1361910609916
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1361910609931
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1361910609932
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1361910609971
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361910609996
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1361910610023
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361910610028
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1361910610034
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1361910610043
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1361910610088
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1361910610094
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1361910610100
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1361910610115
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1361910610141
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1361910610182
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1361910610230
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1361910610255
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1361910610330
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1361910610500
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1361910610613
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1361910610655
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1361910610689
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1361910610735
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1361910610826
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1361910610902
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1361910610914
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1361910610952
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1361910611019
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361910611031
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1361910611039
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1361910611118
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1361910611229
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1361910611291
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1361910611398
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1361910611433
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1361910611435
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1361910611452
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1361910611526
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1361910611561
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1361910611728
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1361910611814
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1361910611865
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1361910611876
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1361910611957
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1361910611971
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1361910611971
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1361910611993
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1361910612031
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1361910612056
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1361910612082
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1361910612092
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1361910612142
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1361910612197
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1361910612263
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1361910612290
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1361910612353
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1361910612456
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1361910612456
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1361910612512
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1361910612654
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1361910612717
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1361910612799
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1361910612858
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1361910612908
os,sysinfo,,,"macosx",1361910612910
arch,sysinfo,,,"x86_64",1361910612910
ws,sysinfo,,,"cocoa",1361910612910
locale,sysinfo,,,"en_US",1361910612910
processors,sysinfo,,,"2",1361910612910
